Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2009-04-27 19:00:00,3.0,0.0,1,4,0.0,0.18333333333299998,0.388888888889,18.3333333333
2009-04-29 17:00:00,9.0,0.222222222222,0,45,0.0,0.08425925925930002,0.36851851851899997,11.0
2009-05-05 20:00:00,24.0,0.08333333333330001,0,146,0.0,-0.0286276455026,0.336111111111,18.2916666667
2009-05-06 21:00:00,3.66666666667,0.38461538461499994,0,24,0.0,0.026602564102599997,0.18878205128199999,10.6923076923
2009-05-07 09:00:00,13.0,0.38461538461499994,3,11,0.0,0.0407692307692,0.203846153846,12.6923076923
2009-05-08 10:00:00,4.0,0.0,0,24,0.0,0.075,0.225,5.75
2009-05-08 22:00:00,7.0,0.14285714285700002,1,11,0.0,0.0238095238095,0.0809523809524,3.0
2009-05-09 21:00:00,5.0,0.0,1,22,0.0,-0.08977777777780001,0.546666666667,16.6
2009-05-09 22:00:00,5.0,0.0,2,0,0.0,0.0933333333333,0.27,12.4
2009-05-10 17:00:00,15.0,0.0,2,18,0.0,0.154296296296,0.5259259259260001,16.7333333333
2009-05-10 18:00:00,2.0,0.0,3,0,0.0,0.0,0.0,13.5
2009-05-11 12:00:00,2.0,0.0,2,17,0.0,0.05,0.0,10.5
2009-05-11 18:00:00,2.0,0.0,2,5,0.0,0.0,0.0,4.5
2009-05-13 10:00:00,5.0,0.0,0,39,0.0,-0.13,0.32,25.8
2009-05-13 17:00:00,6.0,0.0,1,6,0.0,0.08333333333330001,0.233333333333,9.333333333330001
2009-05-14 22:00:00,7.0,0.0,0,28,0.0,0.09642857142860001,0.132142857143,7.42857142857
2009-05-18 09:00:00,13.0,0.846153846154,0,82,0.0,-0.00384615384615,0.023076923076900003,3.15384615385
2009-05-18 19:00:00,4.0,0.0,1,9,0.0,0.19375,0.1875,2.0
2009-05-18 20:00:00,5.0,0.0,2,0,0.0,-0.04266666666669999,0.5,10.6
2009-05-20 08:00:00,6.0,0.0,0,35,0.0,0.266666666667,0.38611111111100005,6.166666666669999
2009-05-24 10:00:00,11.0,0.181818181818,0,97,0.0,-0.0106060606061,0.166666666667,16.636363636400002
2009-05-24 11:00:00,10.0,0.0,1,0,0.0,-0.023,0.429666666667,12.3
2009-05-24 12:00:00,4.0,0.0,2,0,0.0,-0.00166666666667,0.171666666667,21.5
2009-05-24 14:00:00,1.0,0.0,3,1,0.0,0.0,0.0,0.0
2009-05-24 19:00:00,20.0,0.2,4,4,0.0,-0.0033375,0.2154,14.7
2009-05-24 21:00:00,2.0,1.0,5,1,0.0,-0.1,0.2,31.0
2009-05-24 22:00:00,10.0,0.0,6,0,0.0,0.065,0.505,23.0
2009-05-25 20:00:00,4.66666666667,0.0,2,21,0.0,0.0385185185185,0.509814814815,17.0
2009-05-26 08:00:00,3.0,0.0,3,11,0.0,0.211111111111,0.322222222222,6.333333333330001
2009-05-26 19:00:00,9.0,0.0,4,10,0.0,0.00648148148148,0.242592592593,12.666666666700001
2009-05-26 21:00:00,6.0,0.0,2,1,0.0,0.22333333333299998,0.483333333333,7.833333333330001
2009-05-27 15:00:00,4.0,0.0,2,17,0.0,0.233333333333,0.35,4.25
2009-05-29 19:00:00,7.0,0.0,0,51,0.0,-0.116071428571,0.128571428571,3.5714285714300003
2009-05-29 21:00:00,18.0,0.0,1,1,0.0,0.254166666667,0.47300925925899995,16.7222222222
2009-05-30 12:00:00,13.0,0.0,2,14,0.0,-0.0274786324786,0.39170940170900004,18.0769230769
2009-05-30 20:00:00,4.0,0.0,2,7,0.0,0.11875,0.34375,19.5
2009-05-31 10:00:00,1.0,0.0,2,13,0.0,0.6,0.9,14.0
2009-05-31 16:00:00,2.0,0.0,2,5,0.0,0.125,0.175,15.0
2009-05-31 20:00:00,4.0,0.0,3,3,0.0,0.0,0.175,15.75
2009-06-01 19:00:00,5.0,0.0,1,22,0.0,0.0,0.0,5.6
2009-06-02 17:00:00,12.0,0.583333333333,1,21,0.0,0.0038194444444400004,0.28854166666700004,12.0
2009-06-02 21:00:00,6.0,0.33333333333299997,1,3,0.0,-0.108333333333,0.15,8.333333333330001
2009-06-03 21:00:00,9.0,0.111111111111,1,23,0.0,0.131851851852,0.467037037037,18.3333333333
2009-06-04 10:00:00,5.0,0.0,1,12,0.0,-0.051666666666699994,0.25333333333299995,7.2
2009-06-04 21:00:00,5.0,0.8,2,10,0.0,-0.2,0.34,3.4
2009-06-05 10:00:00,7.0,0.0,2,12,0.0,0.0820238095238,0.42837301587300003,15.2857142857
2009-06-06 10:00:00,12.0,0.166666666667,1,23,0.0,-0.06979166666669999,0.48510416666699996,15.333333333299999
2009-06-06 11:00:00,8.0,0.294117647059,1,0,0.0,0.115882352941,0.433333333333,16.411764705899998
2009-06-06 12:00:00,4.0,0.0,3,0,0.0,0.205,0.33333333333299997,15.5
2009-06-06 17:00:00,12.0,0.0,4,4,0.0,0.102430555556,0.229861111111,16.9166666667
2009-06-06 18:00:00,1.0,0.0,5,0,0.0,0.2,0.4,41.0
2009-06-06 19:00:00,18.0,0.0,6,0,0.0,-0.0333333333333,0.25,15.833333333299999
2009-06-07 09:00:00,10.0,0.0,7,13,0.0,0.03225,0.345416666667,21.4
2009-06-08 22:00:00,6.0,0.166666666667,0,36,0.0,-0.0177777777778,0.49680555555600003,35.8333333333
2009-06-10 14:00:00,2.0,0.5,0,39,0.0,0.175,0.275,13.5
2009-06-11 08:00:00,5.0,0.0,1,17,0.0,-0.04,0.34,16.6
2009-06-11 11:00:00,5.0,0.0,2,2,0.0,-0.121666666667,0.261666666667,12.6
2009-06-12 10:00:00,3.0,0.181818181818,1,22,0.0,0.163636363636,0.35303030303000005,8.27272727273
2009-06-13 08:00:00,5.0,0.0,3,21,0.0,-0.06,0.125,17.0
2009-06-14 20:00:00,13.0,0.0,0,35,0.0,-0.045849358974400005,0.307884615385,21.3846153846
2009-06-14 23:00:00,3.0,0.0,1,2,0.0,-0.0333333333333,0.133333333333,15.333333333299999
2009-06-15 20:00:00,8.0,0.0,2,20,0.0,0.125,0.125,2.125
2009-06-15 21:00:00,5.5,0.0909090909091,2,0,0.0,-0.022727272727299998,0.202272727273,9.0
2009-06-16 08:00:00,2.0,0.0,3,10,0.0,0.0416666666667,0.545833333333,25.5
2009-06-16 17:00:00,4.0,0.0,4,8,0.0,-0.25,0.25,5.25
2009-06-16 20:00:00,1.0,0.0,5,2,0.0,0.55,0.85,30.0
2009-06-17 18:00:00,3.0,1.0,1,21,0.0,0.0,0.0,1.6666666666699999
2009-06-17 19:00:00,7.666666666669999,0.28,2,0,0.0,0.006375,0.2695,17.68
2009-06-17 22:00:00,5.0,0.0,4,2,0.0,0.275,0.584444444444,18.4
2009-06-18 11:00:00,14.0,0.0,5,12,0.0,0.09047619047620001,0.279047619048,15.142857142899999
2009-06-18 20:00:00,1.0,0.0,2,8,0.0,0.15,1.0,9.0
2009-06-19 09:00:00,4.5,0.0,2,12,0.0,0.138827160494,0.338765432099,9.555555555560002
2009-06-19 10:00:00,7.0,0.0,4,0,0.0,-0.05952380952380001,0.27619047619000003,7.42857142857
2009-06-19 15:00:00,2.0,0.5,4,4,0.0,-0.0333333333333,0.608333333333,16.0
2009-06-19 21:00:00,3.0,0.0,4,5,0.0,0.255,0.505277777778,15.0
2009-06-20 16:00:00,3.0,0.33333333333299997,1,18,0.0,0.0,0.0,7.333333333330001
2009-06-20 17:00:00,7.0,0.0,2,0,0.0,0.17857142857099997,0.408303571429,17.428571428599998
2009-06-20 21:00:00,8.0,0.25,3,3,0.0,0.141666666667,0.39916666666699996,14.375
2009-06-21 10:00:00,7.0,0.0,3,12,0.0,0.148412698413,0.563968253968,19.8571428571
2009-06-21 12:00:00,3.0,0.166666666667,4,1,0.0,0.163888888889,0.34583333333300004,13.333333333299999
2009-06-21 13:00:00,9.666666666669999,0.0,6,0,0.0,-0.07188172043010001,0.225946236559,17.6774193548
2009-06-21 14:00:00,4.0,0.75,9,0,0.0,0.0,0.1,4.5
2009-06-21 17:00:00,5.0,0.2,9,2,0.0,0.17422222222199998,0.46044444444399996,14.4
2009-06-22 08:00:00,8.666666666669999,0.111111111111,8,14,0.0,0.06625,0.428487654321,15.1851851852
2009-06-24 19:00:00,2.0,0.5,0,58,0.0,0.0333333333333,0.46666666666699996,6.0
2009-06-27 21:00:00,6.0,0.0,0,73,0.0,0.022222222222199998,0.413888888889,12.5
2009-06-27 22:00:00,3.0,0.0,1,0,0.0,0.266666666667,0.422222222222,9.666666666669999
2009-06-27 23:00:00,5.0,0.0,2,0,0.0,0.14400000000000002,0.502333333333,18.2
2009-06-29 10:00:00,4.0,0.0,0,34,0.0,0.05625,0.525,15.0
2009-06-29 17:00:00,4.0,0.0,1,6,0.0,0.025,0.175,7.5
2009-06-30 19:00:00,3.0,0.0,0,25,0.0,-0.01875,0.34305555555600004,17.3333333333
2009-06-30 21:00:00,2.0,0.0,1,1,0.0,-0.166666666667,0.233333333333,11.0
2009-06-30 22:00:00,2.0,0.5,2,0,0.0,0.0640625,0.53125,13.0
2009-06-30 23:00:00,2.0,0.0,3,0,0.0,0.0,0.0,12.5
2009-07-02 12:00:00,12.0,0.0,0,36,0.0,0.0618055555556,0.44138888888899996,15.5
2009-07-02 17:00:00,8.0,0.0,1,4,0.0,0.152916666667,0.45104166666699996,15.0
2009-07-02 20:00:00,5.33333333333,0.0555555555556,2,2,0.0,0.015277777777799999,0.276851851852,11.277777777799999
2009-07-04 11:00:00,6.0,0.0,0,38,0.0,0.0555555555556,0.17777777777800002,16.8333333333
2009-07-05 10:00:00,20.0,0.0,1,22,0.0,0.0165104166667,0.330395833333,19.95
2009-07-06 08:00:00,3.0,0.0,1,21,0.0,-0.18333333333299998,0.544444444444,20.0
2009-07-06 10:00:00,3.0,0.0,2,1,1.0,0.133333333333,0.519444444444,12.333333333299999
2009-07-06 17:00:00,4.0,0.0,2,6,0.0,0.12,0.1325,13.0
2009-07-06 21:00:00,5.0,0.0,3,3,0.0,-0.113666666667,0.443333333333,20.6
2009-07-07 10:00:00,1.0,0.0,3,12,0.0,0.3,0.616666666667,24.0
2009-07-07 21:00:00,5.0,0.2,2,10,0.0,-0.12,0.388333333333,12.6
2009-07-08 08:00:00,3.0,0.0,2,10,0.0,0.00520833333333,0.1296875,19.6666666667
2009-07-08 20:00:00,3.0,0.0,2,11,0.0,0.111111111111,0.722222222222,14.0
2009-07-08 21:00:00,3.0,0.0,3,0,0.0,-0.125,0.25833333333299996,12.333333333299999
2009-07-09 12:00:00,12.0,0.25,2,14,0.0,0.13,0.609722222222,14.25
2009-07-09 17:00:00,8.0,0.0,3,4,0.0,0.029375,0.315625,15.875
2009-07-10 08:00:00,5.0,0.0,2,14,0.0,-0.06833333333330001,0.3475,21.6
2009-07-10 17:00:00,4.0,0.0,2,8,0.0,0.0,0.0,2.0
2009-07-10 22:00:00,8.0,0.25,2,4,0.0,0.00625,0.275,14.125
2009-07-10 23:00:00,5.0,0.0,3,0,0.0,0.15425,0.395,9.3
2009-07-13 19:00:00,4.66666666667,0.0,0,67,0.0,0.200902777778,0.367708333333,11.8125
2009-07-13 20:00:00,2.0,0.0,3,0,0.0,0.075,0.225,10.5
2009-07-13 21:00:00,5.0,0.2,4,0,0.0,0.05333333333330001,0.26,20.4
2009-07-14 08:00:00,3.0,0.14285714285700002,5,10,0.0,0.042857142857099996,0.171428571429,10.857142857100001
2009-07-14 19:00:00,2.0,0.0,7,10,0.0,0.0,0.0,4.0
2009-07-14 22:00:00,5.0,0.2,3,2,0.0,0.12,0.18,6.8
2009-07-15 09:00:00,3.0,0.0,2,10,0.0,0.0555555555556,0.18888888888900002,2.66666666667
2009-07-15 21:00:00,10.0,0.0,2,11,0.0,0.225,0.308333333333,11.4
2009-07-15 22:00:00,8.0,0.0,3,0,0.0,0.00645833333333,0.39375,16.5
2009-07-16 11:00:00,7.0,0.0,2,12,0.0,0.00850340136054,0.43242630385499997,18.7142857143
2009-07-17 19:00:00,4.0,0.25,0,31,0.0,0.0375,0.25,7.75
2009-07-17 21:00:00,4.0,0.0,1,1,0.0,0.331666666667,0.425,7.0
2009-07-18 19:00:00,23.3333333333,0.0,2,21,1.0,0.07159624413150001,0.32083333333299996,22.1549295775
2009-07-18 20:00:00,1.0,0.0,4,0,0.0,0.375,0.725,22.0
2009-07-18 21:00:00,7.0,0.0,5,0,0.0,0.0190476190476,0.35595238095200005,16.2142857143
2009-07-18 22:00:00,6.5,0.0769230769231,6,0,0.0,0.0161538461538,0.317307692308,14.461538461500002
2009-07-18 23:00:00,10.0,0.1,8,0,0.0,0.053666666666699996,0.364444444444,15.9666666667
2009-07-19 10:00:00,20.0,0.25,11,10,0.0,-0.05604166666669999,0.429375,15.9
2009-07-19 15:00:00,17.0,0.117647058824,12,4,0.0,0.0769607843137,0.399803921569,21.4705882353
2009-07-20 09:00:00,5.0,0.0,2,17,0.0,0.2075,0.67,10.4
2009-07-21 08:00:00,5.0,0.0,1,22,0.0,0.04,0.35333333333300004,8.2
2009-07-21 20:00:00,9.0,0.0,1,11,0.0,0.0244791666667,0.133333333333,4.777777777780001
2009-07-21 22:00:00,1.0,0.0,2,1,0.0,0.0,0.0,0.0
2009-07-22 08:00:00,8.0,0.125,3,9,0.0,0.0605902777778,0.546875,14.625
2009-07-22 19:00:00,6.0,0.0,3,10,0.0,0.11125,0.30416666666700004,8.833333333330001
2009-07-24 17:00:00,5.666666666669999,0.0,0,45,0.0,0.07596491228069999,0.34221491228100004,13.2105263158
2009-07-24 18:00:00,3.0,0.0,3,0,0.0,-0.0537037037037,0.19259259259300002,17.6666666667
2009-07-24 19:00:00,4.0,0.0,4,0,0.0,0.0125,0.0875,14.5
2009-07-25 09:00:00,2.0,0.5,5,13,0.0,0.0125,0.3125,10.0
2009-07-28 10:00:00,6.0,0.166666666667,0,72,0.0,0.0277777777778,0.111111111111,9.833333333330001
2009-07-28 12:00:00,8.0,0.0,1,1,0.0,-0.031625,0.40675,17.5
2009-07-28 17:00:00,4.0,0.0,2,4,0.0,0.025,0.175,8.0
2009-07-30 10:00:00,6.0,0.0,0,40,0.0,0.0,0.0,1.8333333333300001
2009-07-30 11:00:00,12.0,0.0,1,0,0.0,0.114583333333,0.158333333333,1.33333333333
2009-08-01 16:00:00,5.0,0.0,0,52,0.0,0.21875,0.331666666667,12.4
2009-08-02 20:00:00,2.0,0.5,0,27,0.0,0.0,0.0,11.5
2009-08-03 09:00:00,3.0,0.0,1,12,0.0,0.0,0.0,2.33333333333
2009-08-03 14:00:00,2.0,1.0,2,4,0.0,0.0,0.1,27.0
2009-08-03 18:00:00,11.0,0.0,3,3,0.0,0.0659090909091,0.222727272727,13.090909090899999
2009-08-03 21:00:00,19.0,0.0,3,2,0.0,0.0160087719298,0.373903508772,15.4210526316
2009-08-04 18:00:00,20.0,0.05,2,20,0.0,0.0204166666667,0.275,13.4
2009-08-04 19:00:00,20.0,0.0,2,0,0.0,-0.1065,0.389166666667,10.9
2009-08-04 21:00:00,7.0,0.0,3,1,0.0,0.135119047619,0.490476190476,20.428571428599998
2009-08-05 11:00:00,1.0,0.0,3,13,0.0,-0.65,0.9,6.0
2009-08-05 18:00:00,10.5,0.0454545454545,4,6,0.0,-0.028560606060599996,0.372954545455,14.590909090899999
2009-08-05 22:00:00,4.0,0.0,3,3,0.0,0.1375,0.225,4.25
2009-08-06 09:00:00,1.5,0.0,4,10,0.0,0.25,0.425,13.5
2009-08-06 21:00:00,3.0,0.0,3,11,0.0,0.493333333333,0.666666666667,11.666666666700001
2009-08-08 20:00:00,5.0,0.2,0,46,0.0,0.04,0.1,3.4
2009-08-09 16:00:00,6.0,0.0,1,19,0.0,0.152777777778,0.292222222222,14.666666666700001
2009-08-10 08:00:00,3.0,0.0,1,15,0.0,0.247777777778,0.462777777778,26.6666666667
2009-08-10 09:00:00,2.0,0.0,2,0,0.0,0.2625,0.45,9.5
2009-08-10 12:00:00,5.0,0.2,3,2,0.0,0.21600000000000003,0.3,10.8
2009-08-10 13:00:00,12.0,0.583333333333,4,0,0.0,-0.00416666666667,0.158333333333,5.08333333333
2009-08-10 18:00:00,3.0,0.0,4,4,0.0,0.1,0.4,17.6666666667
2009-08-10 20:00:00,3.0,1.0,5,1,0.0,0.0,0.0,9.0
2009-08-10 21:00:00,3.66666666667,0.33333333333299997,6,0,0.0,0.047222222222199996,0.120833333333,14.75
2009-08-12 09:00:00,5.0,0.0,0,35,0.0,0.0,0.0,2.8
2009-08-12 22:00:00,11.0,0.0909090909091,1,12,0.0,0.134090909091,0.745707070707,18.1818181818
2009-08-13 20:00:00,1.0,0.0,1,21,0.0,0.88,1.0,28.0
2009-08-13 22:00:00,16.0,0.0,2,1,0.0,0.11967013888900001,0.35538194444399995,17.9375
2009-08-13 23:00:00,2.0,0.0,2,0,0.0,-0.019,0.25633333333299996,24.5
2009-08-14 10:00:00,6.0,0.0,3,10,0.0,-0.0146794871795,0.43525641025600004,12.538461538499998
2009-08-14 15:00:00,6.0,0.166666666667,5,4,0.0,-0.008333333333329999,0.491666666667,16.8333333333
2009-08-14 17:00:00,3.0,0.0,6,1,0.0,0.0,0.516666666667,13.0
2009-08-14 22:00:00,4.0,0.0,6,4,0.0,0.25,0.25,7.0
2009-08-15 15:00:00,4.0,0.0,3,16,0.0,-0.158333333333,0.6789583333329999,17.5
2009-08-15 22:00:00,7.0,0.0,2,6,0.0,-0.0857142857143,0.28571428571400004,26.0
2009-08-16 18:00:00,3.0,0.0,1,19,0.0,0.2,0.233333333333,4.66666666667
2009-08-17 09:00:00,11.0,0.0909090909091,1,14,0.0,-0.019090909090900002,0.433939393939,12.1818181818
2009-08-18 16:00:00,3.0,0.0,0,30,0.0,-0.111111111111,0.48888888888899995,17.3333333333
2009-08-18 19:00:00,2.0,0.0,1,2,0.0,-0.379166666667,0.645833333333,30.0
2009-08-18 21:00:00,14.0,0.357142857143,2,1,0.0,0.0589880952381,0.34690476190499997,14.357142857100001
2009-08-19 06:00:00,5.5,0.166666666667,3,8,0.0,0.125674603175,0.26607142857099997,21.3333333333
2009-08-19 21:00:00,11.0,0.0,3,14,0.0,-0.00113636363636,0.40606060606100003,10.4545454545
2009-08-20 13:00:00,3.0,0.0,1,15,0.0,0.18333333333299998,0.3,18.0
2009-08-20 15:00:00,8.0,0.125,2,1,0.0,-0.00625,0.225,11.5
2009-08-20 16:00:00,4.0,0.5,3,0,0.0,0.025,0.475,14.0
2009-08-20 19:00:00,4.0,0.0,4,2,0.0,0.134583333333,0.41416666666699997,8.25
2009-08-20 21:00:00,7.0,0.0,5,1,0.0,-0.0190476190476,0.488571428571,15.142857142899999
2009-08-21 11:00:00,3.0,0.0,5,13,0.0,0.33333333333299997,0.33333333333299997,6.666666666669999
2009-08-21 13:00:00,3.0,0.0,6,1,0.0,-0.19166666666700002,0.425,19.3333333333
2009-08-21 15:00:00,2.0,0.0,6,1,0.0,0.275,0.4,12.0
2009-08-21 20:00:00,1.5,0.5,4,4,0.0,0.1125,0.15,6.75
2009-08-21 22:00:00,6.5,0.0,5,1,0.0,0.0809523809524,0.302976190476,10.142857142899999
2009-08-22 10:00:00,10.0,0.0,7,11,0.0,0.142666666667,0.3725,12.9
2009-08-22 13:00:00,2.0,0.0,7,2,0.0,-0.108333333333,0.24,17.5
2009-08-22 14:00:00,2.0,0.5,7,0,0.0,0.26,0.65,12.0
2009-08-23 10:00:00,2.0,0.0,3,19,0.0,0.1625,0.45,15.0
2009-08-23 12:00:00,2.5,0.0,3,1,0.0,-0.01,0.33,15.6
2009-08-24 08:00:00,4.0,0.0,3,19,0.0,0.109375,0.3875,5.5
2009-08-24 19:00:00,9.333333333330001,0.266666666667,1,10,0.0,0.0188888888889,0.288888888889,16.3
2009-08-24 20:00:00,4.0,0.111111111111,4,0,0.0,0.0773148148148,0.410648148148,27.0
2009-08-25 22:00:00,4.66666666667,0.0625,0,25,0.0,0.0966145833333,0.346875,11.5625
2009-08-28 22:00:00,4.0,0.555555555556,0,71,0.0,0.09629629629629999,0.231481481481,13.333333333299999
2009-08-29 16:00:00,15.0,0.133333333333,2,17,0.0,-0.108166666667,0.415648148148,19.133333333299998
2009-08-30 20:00:00,29.0,0.103448275862,0,27,0.0,-0.032710727969299996,0.274042145594,15.1034482759
2009-08-31 21:00:00,7.0,0.0,0,24,0.0,0.026666666666700003,0.266666666667,13.6
2009-09-01 08:00:00,10.0,0.0,2,10,0.0,-0.0325,0.09,7.1
2009-09-01 09:00:00,8.0,0.0,3,0,0.0,0.15,0.18125,8.375
2009-09-01 14:00:00,4.0,0.0,4,4,0.0,0.24083333333299997,0.40083333333300003,21.75
2009-09-02 09:00:00,3.0,0.0,2,18,0.0,-0.005555555555560001,0.34444444444399996,32.3333333333
2009-09-02 20:00:00,8.0,0.0,1,10,0.0,0.125,0.125,1.375
2009-09-03 13:00:00,1.0,0.0,1,16,0.0,0.7,1.0,15.0
2009-09-03 17:00:00,2.0,0.0,2,3,0.0,0.025,0.2125,14.5
2009-09-03 21:00:00,3.5,0.0,2,3,0.0,0.05,0.271428571429,5.57142857143
2009-09-04 11:00:00,4.0,0.0,4,13,0.0,0.168518518519,0.206481481481,2.88888888889
2009-09-05 10:00:00,3.0,0.0,2,22,0.0,-0.25,0.683333333333,15.333333333299999
2009-09-05 21:00:00,2.0,0.0,1,10,0.0,0.0,0.0,5.0
2009-09-06 09:00:00,1.0,0.0,2,11,0.0,0.0,0.0,9.0
2009-09-06 15:00:00,3.0,0.0,2,5,0.0,0.22037037036999996,0.896296296296,18.0
2009-09-06 17:00:00,3.0,0.0,3,1,0.0,0.0,0.0,4.0
2009-09-06 21:00:00,4.0,0.0,4,3,0.0,0.308333333333,0.775,18.0
2009-09-09 22:00:00,4.0,0.0,0,72,0.0,0.076875,0.590208333333,16.25
2009-09-10 20:00:00,3.0,0.33333333333299997,1,21,0.0,0.32,0.32,8.666666666669999
2009-09-11 13:00:00,6.0,0.0,1,16,0.0,0.04791666666669999,0.1625,14.0
2009-09-11 18:00:00,3.0,0.0,2,4,0.0,0.0690476190476,0.159523809524,16.2857142857
2009-09-11 19:00:00,3.0,0.0,4,0,0.0,0.286666666667,0.5666666666669999,38.6666666667
2009-09-11 20:00:00,4.0,0.0,5,0,0.0,0.0,0.0,6.25
2009-09-11 21:00:00,5.0,0.0,5,0,0.0,0.035,0.28966666666700003,11.2
2009-09-13 07:00:00,10.0,0.0,0,33,0.0,0.07208333333330001,0.27875,12.2
2009-09-14 18:00:00,5.0,0.4,0,34,0.0,0.026666666666700003,0.113333333333,14.8
2009-09-15 08:00:00,3.0,0.0,1,13,0.0,0.0,0.0,11.666666666700001
2009-09-16 14:00:00,12.0,0.0,0,29,0.0,-0.0534722222222,0.364236111111,15.833333333299999
2009-09-17 08:00:00,9.0,0.210526315789,1,17,0.0,-0.0373245614035,0.335614035088,13.315789473699999
2009-09-17 16:00:00,20.0,0.15,2,7,0.0,0.0204166666667,0.371666666667,14.35
2009-09-17 19:00:00,2.0,0.0,3,2,0.0,0.0,0.0,8.5
2009-09-18 08:00:00,11.0,0.0909090909091,4,12,0.0,0.0034848484848499996,0.417424242424,15.5454545455
2009-09-18 11:00:00,3.5,0.0,3,2,0.0,0.06302083333330001,0.1421875,12.5
2009-09-18 12:00:00,5.0,0.0,5,0,0.0,0.04,0.48,16.0
2009-09-18 14:00:00,4.5,0.0,6,1,0.0,0.1029,0.30276666666700003,13.3
2009-09-18 15:00:00,3.0,0.0,8,0,0.0,0.0,0.33333333333299997,6.5
2009-09-18 17:00:00,25.0,0.04,9,1,0.0,0.05106666666669999,0.41016666666699997,16.32
2009-09-19 23:00:00,9.0,0.222222222222,0,29,0.0,-0.211111111111,0.37777777777800003,13.8888888889
2009-09-20 09:00:00,4.0,0.0,1,9,0.0,0.0,0.025,12.75
2009-09-20 13:00:00,3.0,0.0,2,3,0.0,0.33333333333299997,0.3,2.66666666667
2009-09-20 18:00:00,14.5,0.166666666667,3,4,0.0,0.0188888888889,0.364055555556,16.4
2009-09-21 10:00:00,5.5,0.08333333333330001,3,15,0.0,-0.008564814814810001,0.334722222222,12.416666666700001
2009-09-21 11:00:00,10.0,0.0,5,0,0.5,0.171674603175,0.44748677248700003,14.8095238095
2009-09-21 12:00:00,23.0,0.0,7,0,0.0,0.10389492753599999,0.350615942029,14.782608695699999
2009-09-21 13:00:00,2.5,0.0,8,0,0.0,0.09166666666670001,0.18333333333299998,10.3333333333
2009-09-21 14:00:00,1.0,0.0,9,0,0.0,0.0,0.0,12.0
2009-09-21 20:00:00,2.0,0.0,8,5,0.0,0.144791666667,0.278777777778,8.8
2009-09-21 21:00:00,1.5,0.25,10,0,0.0,0.0,0.0,5.75
2009-09-22 10:00:00,3.0,0.0,12,12,0.0,0.29444444444400003,0.894444444444,33.6666666667
2009-09-23 20:00:00,9.0,0.0,0,33,0.0,0.18611111111099998,0.423148148148,15.5555555556
2009-09-23 21:00:00,6.0,0.0,1,0,0.0,0.18888888888900002,0.261111111111,6.5
2009-09-24 18:00:00,13.0,0.0769230769231,2,20,0.0,0.036538461538499996,0.309615384615,14.3846153846
2009-09-24 22:00:00,8.0,0.0,1,3,0.0,0.20833333333299997,0.233333333333,3.25
2009-09-25 14:00:00,2.0,0.5,2,15,0.0,0.0,0.0,14.0
2009-09-26 19:00:00,4.5,0.0,0,28,0.0,0.025,0.222222222222,13.777777777799999
2009-09-26 20:00:00,6.0,0.0,2,0,0.0,0.166666666667,0.15,3.33333333333
2009-09-27 11:00:00,8.0,0.125,3,14,0.0,-0.0341666666667,0.482916666667,16.25
2009-09-28 17:00:00,6.333333333330001,0.0,0,29,0.0,-0.0190833333333,0.152291666667,7.55
2009-09-28 18:00:00,5.0,0.0,3,0,0.0,0.255,0.388333333333,8.8
2009-09-29 11:00:00,10.6666666667,0.0,4,16,0.0,0.13217803030300002,0.416439393939,11.0
2009-09-29 14:00:00,4.0,0.125,7,2,0.0,-0.0559375,0.21625,11.875
2009-09-29 15:00:00,5.0,0.0,9,0,0.0,-0.01,0.24666666666700002,10.8
2009-09-29 20:00:00,3.5,0.0,6,4,0.0,0.0285714285714,0.0857142857143,9.71428571429
2009-09-30 11:00:00,7.0,0.0,8,14,0.0,0.23785714285700002,0.529952380952,13.5714285714
2009-10-01 08:00:00,4.0,0.0,1,20,0.0,0.35,0.733333333333,13.75
2009-10-02 11:00:00,4.0,0.0,0,26,0.0,-0.00375,0.379166666667,8.0
2009-10-03 22:00:00,2.0,0.0,0,34,0.0,0.0,0.0,25.5
2009-10-04 10:00:00,5.0,0.0,1,11,0.0,0.33275,0.4536875,6.0
2009-10-04 17:00:00,1.0,0.0,3,6,0.0,0.0,0.0,7.0
2009-10-04 22:00:00,5.0,0.2,4,4,0.0,-0.12144444444399999,0.499555555556,24.6
2009-10-05 09:00:00,5.0,0.0,4,10,0.0,0.07333333333330001,0.523333333333,17.4
2009-10-05 11:00:00,4.0,0.0,3,1,0.0,0.0,0.04375,7.0
2009-10-05 13:00:00,2.0,0.0,4,1,0.0,0.0,0.0,15.0
2009-10-05 18:00:00,4.0,0.25,4,4,0.0,0.0,0.0,3.25
2009-10-05 22:00:00,3.0,0.0,5,3,0.0,0.18333333333299998,0.5,8.333333333330001
2009-10-06 09:00:00,1.0,0.0,5,10,0.0,0.0,0.0,15.0
2009-10-07 19:00:00,20.0,0.0,0,33,0.0,0.058020833333300006,0.137916666667,14.2
2009-10-08 11:00:00,11.0,0.0,1,15,0.0,0.109621212121,0.4625,11.3636363636
2009-10-08 13:00:00,4.0,0.0,2,1,0.0,0.015625,0.2,5.0
2009-10-09 20:00:00,13.0,0.0,0,30,0.0,0.042254273504300006,0.278739316239,16.3076923077
